Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-27 00:00:00-05:00,27.77471123114499,28.33553136490071,27.718977930552757,27.99764633178711,68328000,0.0,0.0
2015-03-02 00:00:00-05:00,28.21510385652082,28.662464155382814,28.02351875753392,28.614194869995117,50406000,0.0,0.0
2015-03-03 00:00:00-05:00,28.680380538414607,28.904310329332265,28.389272759358224,28.801801681518555,50526000,0.0,0.0
2015-03-04 00:00:00-05:00,28.711230548088874,28.943121675363713,28.489789413492826,28.778907775878906,37964000,0.0,0.0
2015-03-05 00:00:00-05:00,28.84310296621407,29.021250197259413,28.773933692770804,28.93317222595215,35918000,0.0,0.0
2015-03-06 00:00:00-05:00,28.961536259715043,29.000350248845674,28.466901351818667,28.50870132446289,37592000,0.0,0.0
2015-03-09 00:00:00-04:00,28.410170853190046,28.635592671771906,28.31711561181354,28.56841468811035,23478000,0.0,0.0
2015-03-10 00:00:00-04:00,28.2887526549746,28.352449208268478,27.857812394533042,27.85930633544922,40080000,0.0,0.0
2015-03-11 00:00:00-04:00,27.856817908031292,28.07477572675918,27.63836274175198,27.65229606628418,40524000,0.0,0.0
2015-03-12 00:00:00-04:00,27.791132986108494,27.958332886643884,27.644335725570315,27.92499351501465,35602000,0.0,0.0
2015-03-13 00:00:00-04:00,27.828452882184713,28.08373263883183,27.385570598842758,27.518434524536133,35428000,0.0,0.0
2015-03-16 00:00:00-04:00,27.714001642034326,28.05337870666932,27.434835902438525,27.948381423950195,36856000,0.0,0.0
2015-03-17 00:00:00-04:00,27.781677600440613,27.898618820244405,27.5886023389728,27.747840881347656,28892000,0.0,0.0
2015-03-18 00:00:00-04:00,27.753808058556526,28.19072025856242,27.5433142644973,28.173303604125977,35324000,0.0,0.0
2015-03-19 00:00:00-04:00,28.091695744457645,28.21311498962998,27.9722677878144,28.04939842224121,24660000,0.0,0.0
2015-03-20 00:00:00-04:00,28.200674946802053,28.220080992709757,28.089705697885634,28.11309242248535,44320000,0.0,0.0
2015-03-23 00:00:00-04:00,28.16534312988457,28.346478252180443,28.019043218173906,28.13399314880371,30234000,0.0,0.0
2015-03-24 00:00:00-04:00,28.29173964356686,28.955565764209183,28.269345715213362,28.739599227905273,79156000,0.0,0.0
2015-03-25 00:00:00-04:00,28.741089946643296,28.865495170087335,28.215105056762695,28.215105056762695,53070000,0.0,0.0
2015-03-26 00:00:00-04:00,28.098165547194,28.224562066747044,27.78267444329377,28.04790496826172,49842000,0.0,0.0
2015-03-27 00:00:00-04:00,27.957836442116715,28.06930494434726,27.714003245960086,27.744855880737305,34552000,0.0,0.0
2015-03-30 00:00:00-04:00,27.879211442956784,27.974256077312862,27.707034278935833,27.923498153686523,24788000,0.0,0.0
2015-03-31 00:00:00-04:00,27.764259080270907,27.988686206197436,27.601537217569934,27.603031158447266,34932000,0.0,0.0
2015-04-01 00:00:00-04:00,27.609500733935363,27.792125991118475,27.171593818526762,27.34377098083496,38902000,0.0,0.0
2015-04-02 00:00:00-04:00,27.240267048697945,27.26962574111661,26.893424071504324,26.936717987060547,47760000,0.0,0.0
2015-04-06 00:00:00-04:00,26.81380157766581,27.14720853747765,26.657549039288405,27.068086624145508,33718000,0.0,0.0
2015-04-07 00:00:00-04:00,27.11984211751234,27.377111276323426,27.050175494169807,27.113372802734375,27318000,0.0,0.0
2015-04-08 00:00:00-04:00,27.17010162323626,27.443794649371284,27.17010162323626,27.311426162719727,28386000,0.0,0.0
2015-04-09 00:00:00-04:00,27.329838874820418,27.337800232352862,26.968565226393707,27.270620346069336,32366000,0.0,0.0
2015-04-10 00:00:00-04:00,27.347752617427084,27.36168594211246,27.11934480278906,27.296497344970703,26104000,0.0,0.0
2015-04-13 00:00:00-04:00,27.222353591395137,27.53187272827695,27.185031642395526,27.30147361755371,29326000,0.0,0.0
2015-04-14 00:00:00-04:00,27.198467381741473,27.198467381741473,26.65954383400324,26.86058235168457,47206000,0.0,0.0
2015-04-15 00:00:00-04:00,26.770014149799174,27.03026928337361,26.491843115168763,26.923280715942383,46962000,0.0,0.0
2015-04-16 00:00:00-04:00,26.789418950795053,27.131781971017137,26.77697956806923,27.046689987182617,31722000,0.0,0.0
2015-04-17 00:00:00-04:00,26.737668936681025,26.86157681811742,26.32414721593485,26.510255813598633,49234000,0.0,0.0
2015-04-20 00:00:00-04:00,26.560515639152175,27.16014973711817,26.540610347490453,27.09695053100586,38508000,0.0,0.0
2015-04-21 00:00:00-04:00,27.18552617695055,27.258178778865826,26.98150169490702,27.01683235168457,29128000,0.0,0.0
2015-04-22 00:00:00-04:00,27.023800595897004,27.41891095446079,26.937214665209446,27.328344345092773,31806000,0.0,0.0
2015-04-23 00:00:00-04:00,27.38954998430392,27.92499013688229,27.373128025124167,27.740371704101562,78184000,0.0,0.0
2015-04-24 00:00:00-04:00,28.864499948100384,29.095893735413284,28.282282525908276,28.546520233154297,92168000,0.0,0.0
2015-04-27 00:00:00-04:00,28.50223452441801,28.63907914266462,27.98122496474795,28.171316146850586,48062000,0.0,0.0
2015-04-28 00:00:00-04:00,28.08174178699678,28.256407585729242,27.914541896194876,28.084230422973633,37178000,0.0,0.0
2015-04-29 00:00:00-04:00,27.892148526805943,28.157380938360884,27.81700918291425,27.93593978881836,33622000,0.0,0.0
2015-04-30 00:00:00-04:00,27.79511234082454,27.92200620116337,27.205930139914344,27.307941436767578,47240000,0.0,0.0
2015-05-01 00:00:00-04:00,27.39452758728399,27.42986014433985,27.063111884749812,27.4268741607666,36572000,0.0,0.0
2015-05-04 00:00:00-04:00,27.41841460504617,27.702058377790433,27.239270769992288,27.510475158691406,35260000,0.0,0.0
2015-05-05 00:00:00-04:00,27.37711318356842,27.4990316811845,26.989466803626026,27.022808074951172,28528000,0.0,0.0
2015-05-06 00:00:00-04:00,27.00289918064517,27.067093078506822,26.485373014101036,26.626697540283203,39034000,0.0,0.0
2015-05-07 00:00:00-04:00,26.66750498875076,27.1302925929157,26.545588395735784,26.97304344177246,31844000,0.0,0.0
2015-05-08 00:00:00-04:00,27.312919574528486,27.50848346960538,27.271119600060963,27.3169002532959,28226000,0.0,0.0
2015-05-11 00:00:00-04:00,27.29400820268659,27.536848583336,27.150196932215003,27.15915298461914,21858000,0.0,0.0
2015-05-12 00:00:00-04:00,27.011360351651575,27.018826260021466,26.62271929286661,26.808332443237305,35282000,0.0,0.0
2015-05-13 00:00:00-04:00,26.894917988911445,27.062615234700797,26.820771440038516,26.84615135192871,24238000,0.0,0.0
2015-05-14 00:00:00-04:00,27.06908294332043,27.35372328904799,26.995932992186955,27.32933807373047,31736000,0.0,0.0
2015-05-15 00:00:00-04:00,27.38855846346637,27.399008457196775,26.99593482981566,27.19448471069336,33440000,0.0,0.0
2015-05-18 00:00:00-04:00,27.061619739456773,27.2865442189664,26.983492514117902,27.203441619873047,26706000,0.0,0.0
2015-05-19 00:00:00-04:00,27.26962406629827,27.538339799270926,27.225834704141324,27.33332061767578,47126000,0.0,0.0
2015-05-20 00:00:00-04:00,27.414929062239086,27.671203511828054,27.12531334548336,27.494050979614258,30840000,0.0,0.0
2015-05-21 00:00:00-04:00,27.37910173268026,27.747839375905357,27.334315776425097,27.70802879333496,34170000,0.0,0.0
2015-05-22 00:00:00-04:00,27.591088265673275,27.779190045929607,27.549288291899224,27.594074249267578,24266000,0.0,0.0
2015-05-26 00:00:00-04:00,27.497537037826792,27.534858987199435,27.01932405344371,27.229320526123047,37474000,0.0,0.0
2015-05-27 00:00:00-04:00,27.303462541988,27.632389595385217,27.198962612456,27.580636978149414,34844000,0.0,0.0
2015-05-28 00:00:00-04:00,27.557748114142544,27.655778731057346,27.40895957410926,27.5771541595459,23544000,0.0,0.0
2015-05-29 00:00:00-04:00,27.5283872557761,27.565211854338155,27.122329569616472,27.136262893676758,43446000,0.0,0.0
2015-06-01 00:00:00-04:00,27.305951829141996,27.397513131980475,27.049677372775,27.329837799072266,33210000,0.0,0.0
2015-06-02 00:00:00-04:00,27.241259142449287,27.8065572371483,27.19746788351159,27.56570816040039,31842000,0.0,0.0
2015-06-03 00:00:00-04:00,27.622935677586938,27.766748848465934,27.47613842137767,27.63239097595215,26710000,0.0,0.0
2015-06-04 00:00:00-04:00,27.47763038835437,27.66573216866478,27.32535851291281,27.4532470703125,26866000,0.0,0.0
2015-06-05 00:00:00-04:00,27.468675441344192,27.53485873583574,27.23877367799511,27.345762252807617,24396000,0.0,0.0
2015-06-08 00:00:00-04:00,27.34974171975514,27.36268034919054,27.018326016136143,27.044700622558594,27336000,0.0,0.0
2015-06-09 00:00:00-04:00,27.041713400545866,27.11237661337963,26.814300293830343,26.979013442993164,30016000,0.0,0.0
2015-06-10 00:00:00-04:00,27.15517358841303,27.607013856805626,27.125814895529622,27.498531341552734,30316000,0.0,0.0
2015-06-11 00:00:00-04:00,27.59258066479455,27.60949997203479,27.3278456140786,27.371139526367188,25872000,0.0,0.0
2015-06-12 00:00:00-04:00,27.22732718786647,27.31192182835453,27.15168859965879,27.24325180053711,25468000,0.0,0.0
2015-06-15 00:00:00-04:00,27.00737891852177,27.07306486312081,26.832217665106416,27.020814895629883,27150000,0.0,0.0
2015-06-16 00:00:00-04:00,27.094464574330054,27.2044372326442,26.94965670546712,27.11387062072754,32526000,0.0,0.0
2015-06-17 00:00:00-04:00,27.141237615609164,27.28753751472937,26.961596449742533,27.1999568939209,24440000,0.0,0.0
2015-06-18 00:00:00-04:00,27.26962531457906,27.729924273741336,27.26962531457906,27.676679611206055,41192000,0.0,0.0
2015-06-19 00:00:00-04:00,27.693601091481344,27.762770372583198,27.481615221551948,27.743362426757812,59290000,0.0,0.0
2015-06-22 00:00:00-04:00,27.837411258497703,28.14593567999445,27.81252869528142,27.850845336914062,34752000,0.0,0.0
2015-06-23 00:00:00-04:00,27.8563195111651,28.110604572572235,27.724947628160667,28.035463333129883,31396000,0.0,0.0
2015-06-24 00:00:00-04:00,27.990179604391717,27.99814096133968,27.708027899261246,27.795608520507812,28924000,0.0,0.0
2015-06-25 00:00:00-04:00,27.881700286775892,28.023024829260727,27.740375744291057,27.764759063720703,26684000,0.0,0.0
2015-06-26 00:00:00-04:00,27.85233978728508,27.866770459319735,27.461210108334733,27.521421432495117,43676000,0.0,0.0
2015-06-29 00:00:00-04:00,27.207424119821837,27.41393726250906,26.88347240662733,26.933732986450195,37756000,0.0,0.0
2015-06-30 00:00:00-04:00,27.12481708528841,27.165125016021655,26.84863733383414,26.873519897460938,34510000,0.0,0.0
2015-07-01 00:00:00-04:00,27.053659624648734,27.16064819887811,26.859587768668284,27.03574562072754,30760000,0.0,0.0
2015-07-02 00:00:00-04:00,27.10740147923768,27.26962600527615,27.049179543126495,27.236783981323242,28124000,0.0,0.0
2015-07-06 00:00:00-04:00,26.983492571962074,27.298488211733517,26.97602856217781,27.15119171142578,25614000,0.0,0.0
2015-07-07 00:00:00-04:00,27.241261108830788,27.41891099671103,26.86406475288439,27.370641708374023,33578000,0.0,0.0
2015-07-08 00:00:00-04:00,27.15019709839373,27.283558376361366,26.931242686603664,26.95612335205078,27662000,0.0,0.0
2015-07-09 00:00:00-04:00,27.30197155921598,27.31341624767384,27.101430396926684,27.102922439575195,29766000,0.0,0.0
2015-07-10 00:00:00-04:00,27.55376693751133,27.831440638745956,27.46867494538992,27.67319679260254,43436000,0.0,0.0
2015-07-13 00:00:00-04:00,27.842388581504633,28.506214715617183,27.802080648614307,28.450481414794922,41792000,0.0,0.0
2015-07-14 00:00:00-04:00,28.588322458091987,29.345203837795456,28.571900496831322,29.070018768310547,74832000,0.0,0.0
2015-07-15 00:00:00-04:00,29.04812133942842,29.294443141959814,28.872460850985455,29.05906867980957,41466000,0.0,0.0
2015-07-16 00:00:00-04:00,29.334752513084457,30.081183865080128,29.25612793990252,29.945831298828125,112642000,0.0,0.0
2015-07-17 00:00:00-04:00,33.838221106320034,34.982750691769915,33.738698445214034,34.814552307128906,257162000,0.0,0.0
2015-07-20 00:00:00-04:00,34.28508655891703,34.7239862854627,33.92630155084864,34.47716522216797,102436000,0.0,0.0
2015-07-21 00:00:00-04:00,34.08105845257196,35.11212822158671,34.044733100099094,34.60206985473633,75604000,0.0,0.0
2015-07-22 00:00:00-04:00,34.53588621885301,35.49679206373427,34.41645826483314,34.589630126953125,83100000,0.0,0.0
2015-07-23 00:00:00-04:00,34.42790336871215,34.63790174314804,33.41972286271535,33.57597732543945,76232000,0.0,0.0
2015-07-24 00:00:00-04:00,33.6774938890592,33.728249919772345,32.50360549497774,32.582725524902344,82622000,0.0,0.0
2015-07-27 00:00:00-04:00,32.423484265080674,33.194798189116966,32.42248956996989,32.756893157958984,58382000,0.0,0.0
2015-07-28 00:00:00-04:00,32.93056117983332,33.04700504487811,32.515048193304445,32.8260612487793,34364000,0.0,0.0
2015-07-29 00:00:00-04:00,32.95543760119307,33.00868415627891,32.48667808914678,32.91413497924805,36756000,0.0,0.0
2015-07-30 00:00:00-04:00,32.71558782926919,33.243562079443436,32.429453553611545,33.06989288330078,39606000,0.0,0.0
2015-07-31 00:00:00-04:00,33.07686218319411,33.091790202905926,32.70364650421397,32.71857452392578,34922000,0.0,0.0
2015-08-03 00:00:00-04:00,32.72653696261739,33.174893899070454,32.72653696261739,33.077857971191406,31348000,0.0,0.0
2015-08-04 00:00:00-04:00,33.05894913477002,33.24108086199318,32.8683624983995,32.90667724609375,26188000,0.0,0.0
2015-08-05 00:00:00-04:00,33.12910938142436,33.833740747052644,33.12065067668282,33.50431823730469,36448000,0.0,0.0
2015-08-06 00:00:00-04:00,33.53915218523821,33.57696958179637,32.879304865029276,33.34806442260742,40660000,0.0,0.0
2015-08-07 00:00:00-04:00,33.23012763167443,33.28088365628983,32.78674799709372,33.06143569946289,27544000,0.0,0.0
2015-08-10 00:00:00-04:00,33.19579566468501,33.42121941218479,32.85442918232779,32.999237060546875,34458000,0.0,0.0
2015-08-11 00:00:00-04:00,34.81256578824021,35.03251491176456,34.053195748352614,34.350772857666016,109880000,0.0,0.0
2015-08-12 00:00:00-04:00,34.55927144933116,34.63441268860277,33.86359994560989,34.408992767333984,58498000,0.0,0.0
2015-08-13 00:00:00-04:00,34.296032855047635,34.53638460955242,33.94670503493811,34.162174224853516,36354000,0.0,0.0
2015-08-14 00:00:00-04:00,34.03926241714316,34.44830613091588,33.98253441971236,34.30449295043945,27598000,0.0,0.0
2015-08-17 00:00:00-04:00,34.238306323789715,34.57171139122527,33.99049058701834,34.54036331176758,24680000,0.0,0.0
2015-08-18 00:00:00-04:00,34.38908790809751,34.62246918934674,34.102953618926655,34.27264404296875,27710000,0.0,0.0
2015-08-19 00:00:00-04:00,34.341320396997176,34.84341747870196,34.17660722363923,34.53688430786133,50194000,0.0,0.0
2015-08-20 00:00:00-04:00,34.291053823895936,34.64237097736113,33.603339941590754,33.812339782714844,57798000,0.0,0.0
2015-08-21 00:00:00-04:00,33.39234709479813,33.48440953212534,32.00199510148778,32.048274993896484,91880000,0.0,0.0
2015-08-24 00:00:00-04:00,29.887111820601934,31.234669303653803,29.51339690124037,30.758445739746094,129788000,0.0,0.0
2015-08-25 00:00:00-04:00,32.16969877803621,32.196069586833445,30.437976436041694,30.477787017822266,71430000,0.0,0.0
2015-08-26 00:00:00-04:00,32.00200180996454,32.96639296453643,31.36853093821326,32.83004379272461,87740000,0.0,0.0
2015-08-27 00:00:00-04:00,33.4396234856179,33.538652589694365,32.40009504066798,33.23908233642578,58974000,0.0,0.0
2015-08-28 00:00:00-04:00,33.129609847352356,33.19131511714801,32.53196889150286,32.82755661010742,38836000,0.0,0.0
2015-08-31 00:00:00-04:00,32.56132264233368,33.062428734989844,32.16372557695365,32.236873626708984,38936000,0.0,0.0
2015-09-01 00:00:00-04:00,31.539712699582264,32.06868361614378,31.104294382006966,31.328224182128906,51458000,0.0,0.0
2015-09-02 00:00:00-04:00,31.74821263769646,32.0995317281875,31.381963629569068,32.09206771850586,37630000,0.0,0.0
2015-09-03 00:00:00-04:00,32.242351362016606,32.40756186914233,31.53971125744514,31.70094108581543,34572000,0.0,0.0
2015-09-04 00:00:00-04:00,31.335191149137966,31.57404897216321,31.175952600454472,31.29836654663086,40478000,0.0,0.0
2015-09-08 00:00:00-04:00,31.897501428033408,32.0985399532772,31.494429682370594,32.04081726074219,39092000,0.0,0.0
2015-09-09 00:00:00-04:00,32.438914332281534,32.711608865533535,31.892522977546392,32.01742935180664,40978000,0.0,0.0
2015-09-10 00:00:00-04:00,32.04180830965956,32.58919052091599,31.932331108099063,32.39910125732422,27850000,0.0,0.0
2015-09-11 00:00:00-04:00,32.35581373766536,32.609597689396985,32.21647668215714,32.609100341796875,34892000,0.0,0.0
2015-09-14 00:00:00-04:00,32.62551848278302,32.63994915374951,32.32047361279742,32.46826934814453,29942000,0.0,0.0
2015-09-15 00:00:00-04:00,32.679261728846825,33.28337576359641,32.511564483783765,33.09527587890625,35546000,0.0,0.0
2015-09-16 00:00:00-04:00,33.11916019454849,33.244560118595686,32.95245764338324,33.11766815185547,26252000,0.0,0.0
2015-09-17 00:00:00-04:00,33.21569707236101,33.93724584451193,33.091789197353435,33.423702239990234,47752000,0.0,0.0
2015-09-18 00:00:00-04:00,33.094771583387406,33.33263657386632,32.84446910852931,32.88875961303711,72544000,0.0,0.0
2015-09-21 00:00:00-04:00,33.11716719712836,33.29083639182441,32.74345420351376,33.19031524658203,39094000,0.0,0.0
2015-09-22 00:00:00-04:00,32.717077964656006,32.784257840631156,32.09803600380535,32.50459289550781,54362000,0.0,0.0
2015-09-23 00:00:00-04:00,32.48967103425006,32.856914764926245,32.38168586474263,32.50907897949219,29160000,0.0,0.0
2015-09-24 00:00:00-04:00,32.29410724387824,32.682250963877706,31.955724857831896,32.589691162109375,38692000,0.0,0.0
2015-09-25 00:00:00-04:00,32.7723181972491,32.7723181972491,31.83081840330942,31.855201721191406,48480000,0.0,0.0
2015-09-28 00:00:00-04:00,31.800462612301367,31.98956098174357,30.745009501370898,31.063983917236328,47646000,0.0,0.0
2015-09-29 00:00:00-04:00,31.126187371504166,31.583002999930432,30.754465631975645,30.982376098632812,42130000,0.0,0.0
2015-09-30 00:00:00-04:00,31.441180724550893,31.81340170525908,31.307819446839947,31.766626358032227,52954000,0.0,0.0
2015-10-01 00:00:00-04:00,31.745226700619494,32.03882500252952,31.405849645467885,31.9472599029541,42506000,0.0,0.0
2015-10-02 00:00:00-04:00,31.74871143590188,32.69369269058267,31.524284296290364,32.69319534301758,48788000,0.0,0.0
2015-10-05 00:00:00-04:00,32.92259850170166,33.49137803095471,32.637458919252964,33.424198150634766,37960000,0.0,0.0
2015-10-06 00:00:00-04:00,33.30825736567469,33.77850901568985,32.99624957398916,33.42221450805664,42774000,0.0,0.0
2015-10-07 00:00:00-04:00,33.70883744933083,33.775519983835146,32.74892634371688,33.340599060058594,44354000,0.0,0.0
