Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-11-29 00:00:00-05:00,17.89611462297503,18.018306960380052,17.745418998712204,17.870037078857422,514698800,0.0,0.0
2012-11-30 00:00:00-05:00,17.792107299167487,17.84092495376338,17.667487633449817,17.746322631835938,391319600,0.0,0.0
2012-12-03 00:00:00-05:00,18.000108807819355,18.02861046474525,17.75299081129457,17.77391242980957,364280000,0.0,0.0
2012-12-04 00:00:00-05:00,17.640800161183876,17.640800161183876,17.347596350264432,17.460390090942383,557068400,0.0,0.0
2012-12-05 00:00:00-05:00,17.249959443898735,17.260268033637786,16.336081750442677,16.336688995361328,1044638000,0.0,0.0
2012-12-06 00:00:00-05:00,16.038027003357374,16.776950171424478,15.725415690347946,16.59290313720703,1177212400,0.0,0.0
2012-12-07 00:00:00-05:00,16.779689968634344,16.834267555576286,16.07017648042685,16.168720245361328,787040800,0.0,0.0
2012-12-10 00:00:00-05:00,15.918567810002024,16.328205686418894,15.814869766644998,16.064716339111328,630484400,0.0,0.0
2012-12-11 00:00:00-05:00,16.3664106906065,16.663254807497196,16.293640046962526,16.415531158447266,592345600,0.0,0.0
2012-12-12 00:00:00-05:00,16.608982327163627,16.615956742167185,16.260290724761308,16.343067169189453,487144000,0.0,0.0
2012-12-13 00:00:00-05:00,16.105040921037318,16.301825584242394,15.942822269375537,16.060771942138672,625259600,0.0,0.0
2012-12-14 00:00:00-05:00,15.607776881263979,15.710262056149908,15.329733074779222,15.45738410949707,1009579200,0.0,0.0
2012-12-17 00:00:00-05:00,15.431313638241656,15.766968128494694,15.197841546008442,15.731492042541504,757607200,0.0,0.0
2012-12-18 00:00:00-05:00,15.918572570765633,16.218750951417544,15.77454692770034,16.188430786132812,625685200,0.0,0.0
2012-12-19 00:00:00-05:00,16.114744353555405,16.182360694774587,15.933727007077596,15.958287239074707,449369200,0.0,0.0
2012-12-20 00:00:00-05:00,16.070180707385152,16.076245065231678,15.733010507724227,15.819425582885742,481689600,0.0,0.0
2012-12-21 00:00:00-05:00,15.538644502378416,15.756956428825795,15.47102815725327,15.746647834777832,596268400,0.0,0.0
2012-12-24 00:00:00-05:00,15.777570620373645,15.895821462365237,15.727842922917707,15.772111892700195,175753200,0.0,0.0
2012-12-26 00:00:00-05:00,15.736642887982145,15.750591716598937,15.497713736185172,15.554717063903809,302436400,0.0,0.0
2012-12-27 00:00:00-05:00,15.571086958839116,15.6532577529391,15.301836079559186,15.617176055908203,455120400,0.0,0.0
2012-12-28 00:00:00-05:00,15.472541927563935,15.59958730455957,15.406744094339407,15.451315879821777,354278400,0.0,0.0
2012-12-31 00:00:00-05:00,15.47982053421873,16.233907279351744,15.433430243280148,16.135969161987305,659492400,0.0,0.0
2013-01-02 00:00:00-05:00,16.792424781812638,16.82820367504703,16.422811568934783,16.647186279296875,560518000,0.0,0.0
2013-01-03 00:00:00-05:00,16.61232294217928,16.66659773563531,16.40371387015692,16.43706703186035,352965200,0.0,0.0
2013-01-04 00:00:00-05:00,16.28151112288958,16.331844461119488,15.94373382700266,15.979209899902344,594333600,0.0,0.0
2013-01-07 00:00:00-05:00,15.827602340806788,16.048945609968207,15.621419148066217,15.885212898254395,484156400,0.0,0.0
2013-01-08 00:00:00-05:00,16.046221494044374,16.127482246596706,15.804866598152078,15.927968978881836,458707200,0.0,0.0
2013-01-09 00:00:00-05:00,15.842761210287621,15.918867638125988,15.645370941681621,15.679028511047363,407604400,0.0,0.0
2013-01-10 00:00:00-05:00,16.026212863796793,16.03136716260408,15.631129301968167,15.873395919799805,601146000,0.0,0.0
2013-01-11 00:00:00-05:00,15.797280718551862,15.928267523467044,15.737244424915685,15.776056289672852,350506800,0.0,0.0
2013-01-14 00:00:00-05:00,15.241798335731296,15.387946845489127,15.115360191953238,15.213601112365723,734207600,0.0,0.0
2013-01-15 00:00:00-05:00,15.108991414088685,15.129913029378791,14.656600347121808,14.733616828918457,876772400,0.0,0.0
2013-01-16 00:00:00-05:00,14.998020869684742,15.446773465041355,14.933134694196731,15.345196723937988,690804800,0.0,0.0
2013-01-17 00:00:00-05:00,15.473150033603217,15.486491613964898,15.222092225896631,15.241799354553223,453678400,0.0,0.0
2013-01-18 00:00:00-05:00,15.11566625659094,15.227854406378068,15.051385706455264,15.160542488098145,472922800,0.0,0.0
2013-01-22 00:00:00-05:00,15.298805752002835,15.399470811173325,15.058359327551951,15.30517292022705,461546400,0.0,0.0
2013-01-23 00:00:00-05:00,15.427669548432819,15.615054077251742,15.305172811092344,15.585339546203613,861509600,0.0,0.0
2013-01-24 00:00:00-05:00,13.947699465208268,14.121439617043299,13.652068189626096,13.659649848937988,1460852400,0.0,0.0
2013-01-25 00:00:00-05:00,13.695731371865785,13.833388199712278,13.189671812651996,13.337638854980469,1208026400,0.0,0.0
2013-01-28 00:00:00-05:00,13.275479426733325,13.741816987345246,13.21574674494054,13.639331817626953,785517600,0.0,0.0
2013-01-29 00:00:00-05:00,13.9022180590075,13.953764275812567,13.708769149162576,13.895243644714355,571158000,0.0,0.0
2013-01-30 00:00:00-05:00,13.856733963122656,14.026532666625329,13.780931953646379,13.851579666137695,417155200,0.0,0.0
2013-01-31 00:00:00-05:00,13.856128366145889,13.925866020690917,13.795486434574423,13.810949325561523,319334400,0.0,0.0
2013-02-01 00:00:00-05:00,13.920713450808217,13.931932104284982,13.594459203134296,13.754250526428223,539484400,0.0,0.0
2013-02-04 00:00:00-05:00,13.7630449120071,13.824596915902763,13.401920984386933,13.41162395477295,477117200,0.0,0.0
2013-02-05 00:00:00-05:00,13.464076090333695,13.939814618528768,13.408588456667587,13.882204055786133,573347600,0.0,0.0
2013-02-06 00:00:00-05:00,13.840663601708329,14.144783312075171,13.722713921539802,13.86734676361084,593706400,0.0,0.0
2013-02-07 00:00:00-05:00,14.128105437272454,14.333964178399475,13.849659460944338,14.279679298400879,704580800,0.094643,0.0
2013-02-08 00:00:00-05:00,14.455957851231203,14.60265196634125,14.280594332755062,14.485845565795898,633158400,0.0,0.0
2013-02-11 00:00:00-05:00,14.532200449416006,14.789602872684187,14.433084000850098,14.636807441711426,517490400,0.0,0.0
2013-02-12 00:00:00-05:00,14.623995443148766,14.71152488560699,14.265036776150572,14.269916534423828,609053200,0.0,0.0
2013-02-13 00:00:00-05:00,14.248877524186977,14.444978393193356,14.127191363800797,14.242777824401855,475207600,0.0,0.0
2013-02-14 00:00:00-05:00,14.16683835453595,14.383982776879312,14.151589919714368,14.229969024658203,355275200,0.0,0.0
2013-02-15 00:00:00-05:00,14.298887028679239,14.33884045156478,14.026542477489219,14.033862113952637,391745200,0.0,0.0
2013-02-19 00:00:00-05:00,14.062538362352026,14.112249701764963,13.841429504210934,14.028684616088867,435783600,0.0,0.0
2013-02-20 00:00:00-05:00,13.958539329324665,13.958539329324665,13.687412947919139,13.688939094543457,476302400,0.0,0.0
2013-02-21 00:00:00-05:00,13.602015686771693,13.698694685994083,13.505032924194127,13.603845596313477,447182400,0.0,0.0
2013-02-22 00:00:00-05:00,13.701135563205275,13.772804175151494,13.620315774125748,13.748711585998535,330654800,0.0,0.0
2013-02-25 00:00:00-05:00,13.841423729838077,13.88015559177169,13.49740808137234,13.504423141479492,372579200,0.0,0.0
2013-02-26 00:00:00-05:00,13.53553297632861,13.770976492394587,13.347667116694163,13.692597389221191,501499600,0.0,0.0
2013-02-27 00:00:00-05:00,13.676126814896955,13.798423749668673,13.438855027636054,13.558405876159668,587350400,0.0,0.0
2013-02-28 00:00:00-05:00,13.54254803264108,13.659049036340424,13.461729049682617,13.461729049682617,322515200,0.0,0.0
2013-03-01 00:00:00-05:00,13.358035988158377,13.363526532206558,13.11344454793665,13.128388404846191,552448400,0.0,0.0
2013-03-04 00:00:00-05:00,13.046954599516111,13.059153995006117,12.77857441376694,12.81059741973877,582755600,0.0,0.0
2013-03-05 00:00:00-05:00,12.854212720968878,13.272336941484246,12.8319492250085,13.148820877075195,638433600,0.0,0.0
2013-03-06 00:00:00-05:00,13.25159886431655,13.274167752588848,12.944180522883542,12.981693267822266,460250000,0.0,0.0
2013-03-07 00:00:00-05:00,12.94631474529643,13.175353964577543,12.84140236521405,13.131741523742676,468473600,0.0,0.0
2013-03-08 00:00:00-05:00,13.107955093031089,13.27965716219394,13.071662286647788,13.166510581970215,391482000,0.0,0.0
2013-03-11 00:00:00-04:00,13.106426704250076,13.38883703662777,12.965831507894988,13.354068756103516,474236000,0.0,0.0
2013-03-12 00:00:00-04:00,13.284841388192303,13.384874014148755,13.039943753356825,13.066171646118164,465911600,0.0,0.0
2013-03-13 00:00:00-04:00,13.066780903558262,13.251291493417089,12.972542595792387,13.063730239868164,405549200,0.0,0.0
2013-03-14 00:00:00-04:00,13.200363271268527,13.25556433494286,13.127778469707227,13.190299987792969,303875600,0.0,0.0
2013-03-15 00:00:00-04:00,13.355899344652116,13.548035780160099,13.335160369249893,13.530652046203613,643960800,0.0,0.0
2013-03-18 00:00:00-04:00,13.463249642510153,13.95151863985513,13.455625427497237,13.898453712463379,606197200,0.0,0.0
2013-03-19 00:00:00-04:00,14.013739808532906,14.058573013084503,13.678264434650298,13.860947608947754,526775200,0.0,0.0
2013-03-20 00:00:00-04:00,13.950307500205792,13.956711778958447,13.711508689157569,13.787447929382324,308660800,0.0,0.0
2013-03-21 00:00:00-04:00,13.730719765655882,13.967381587037488,13.727059946020608,13.807268142700195,383255600,0.0,0.0
2013-03-22 00:00:00-04:00,13.863692443406574,14.093034666684332,13.818860866395891,14.087241172790527,395105200,0.0,0.0
2013-03-25 00:00:00-04:00,14.172020441241353,14.332440074217235,14.083272675315289,14.138168334960938,501135600,0.0,0.0
2013-03-26 00:00:00-04:00,14.194891611118877,14.207091007271064,14.045148502434813,14.063752174377441,294294000,0.0,0.0
2013-03-27 00:00:00-04:00,13.921028935898134,13.93139761304447,13.74627616989362,13.787447929382324,331237200,0.0,0.0
2013-03-28 00:00:00-04:00,13.718520760822013,13.779516127736636,13.468438779217122,13.50015640258789,442839600,0.0,0.0
2013-04-01 00:00:00-04:00,13.476977624442517,13.531874106495692,13.045129479437003,13.080811500549316,389732000,0.0,0.0
2013-04-02 00:00:00-04:00,13.040857279769876,13.362303245684725,13.004259088911674,13.107646942138672,529519200,0.0,0.0
2013-04-03 00:00:00-04:00,13.155834584690634,13.33607703261371,13.12350699308212,13.17474365234375,363216000,0.0,0.0
2013-04-04 00:00:00-04:00,13.228725170966548,13.266541676335473,12.969188269736064,13.044517517089844,358447600,0.0,0.0
2013-04-05 00:00:00-04:00,12.946315078947116,12.960039809295225,12.799315586187033,12.906668663024902,383695200,0.0,0.0
2013-04-08 00:00:00-04:00,12.956988400353907,13.037807373915578,12.885014397286524,12.998465538024902,300829200,0.0,0.0
2013-04-09 00:00:00-04:00,13.00304056262325,13.068304896190087,12.892943036000245,13.02194881439209,306614000,0.0,0.0
2013-04-10 00:00:00-04:00,13.0561097835972,13.329370659911845,12.992369136207815,13.287588119506836,375928000,0.0,0.0
2013-04-11 00:00:00-04:00,13.22750356700955,13.357729283092967,13.150648992640386,13.246108055114746,328364400,0.0,0.0
2013-04-12 00:00:00-04:00,13.240615929559663,13.240615929559663,13.086297643776765,13.107951164245605,238613200,0.0,0.0
2013-04-15 00:00:00-04:00,13.022555649762772,13.049698895510234,12.795347219202943,12.804496765136719,317520000,0.0,0.0
2013-04-16 00:00:00-04:00,12.856956889408242,13.010665241282855,12.826459207007558,12.999382019042969,305771200,0.0,0.0
2013-04-17 00:00:00-04:00,12.817307450992645,12.82737236038646,12.141476351925277,12.284510612487793,945056000,0.0,0.0
2013-04-18 00:00:00-04:00,12.351305729911411,12.37570371631703,11.886213769690823,11.956664085388184,666299200,0.0,0.0
2013-04-19 00:00:00-04:00,11.83222860872179,12.186918317549168,11.74469916233008,11.910303115844727,609274400,0.0,0.0
2013-04-22 00:00:00-04:00,11.974657357877536,12.266217335816956,11.932876446160977,12.15855884552002,429920400,0.0,0.0
2013-04-23 00:00:00-04:00,12.320806186614663,12.454691744267699,12.162827222414474,12.386072158813477,664238400,0.0,0.0
2013-04-24 00:00:00-04:00,12.002105561471744,12.664212133579412,11.970387120633328,12.365638732910156,969651200,0.0,0.0
2013-04-25 00:00:00-04:00,12.541611532721845,12.624260434715547,12.412605723457382,12.454692840576172,384837600,0.0,0.0
2013-04-26 00:00:00-04:00,12.498304723215812,12.771564783322983,12.450727874958888,12.72368335723877,764097600,0.0,0.0
2013-04-29 00:00:00-04:00,12.822801432517805,13.224458148187686,12.809077513967608,13.117715835571289,640326400,0.0,0.0
2013-04-30 00:00:00-04:00,13.269589135463733,13.579141884405468,13.177180747408814,13.503811836242676,691538400,0.0,0.0
2013-05-01 00:00:00-04:00,13.55505153067,13.569385416893311,13.247939406276725,13.397377967834473,506909200,0.0,0.0
2013-05-02 00:00:00-04:00,13.473312928322667,13.681002331192145,13.438240889864234,13.58737564086914,421828400,0.0,0.0
2013-05-03 00:00:00-04:00,13.763960124452886,13.822517234503517,13.698085004403993,13.72339916229248,361300800,0.0,0.0
2013-05-06 00:00:00-04:00,13.898149271540396,14.09608082435251,13.855453010541106,14.050640106201172,496641600,0.0,0.0
2013-05-07 00:00:00-04:00,14.180564009475175,14.204352026764411,13.836853626970663,13.988122940063477,483753200,0.0,0.0
2013-05-08 00:00:00-04:00,13.999710502520944,14.192762341820636,13.901203198355265,14.146100044250488,472598000,0.0,0.0
2013-05-09 00:00:00-04:00,14.116011568254597,14.213942864359582,13.986151892240546,14.022684097290039,398487600,0.108929,0.0
2013-05-10 00:00:00-04:00,14.059527325424893,14.112945151872047,13.829586872224132,13.906028747558594,334852000,0.0,0.0
2013-05-13 00:00:00-04:00,13.861205972547157,14.057376822093415,13.860899378741347,13.960365295410156,316948800,0.0,0.0
2013-05-14 00:00:00-04:00,13.933043934574147,13.974488202904428,13.573856996633602,13.626354217529297,447118000,0.0,0.0
2013-05-15 00:00:00-04:00,13.482065842328181,13.53855288185651,12.966311118921071,13.16555118560791,741613600,0.0,0.0
2013-05-16 00:00:00-04:00,12.993325321754806,13.441847421628298,12.860089012472333,13.341459274291992,603204000,0.0,0.0
2013-05-17 00:00:00-04:00,13.478688143523838,13.510615706986792,13.231862919228654,13.300936698913574,427904400,0.0,0.0
2013-05-20 00:00:00-04:00,13.259493362880518,13.685912083861046,13.203926921658102,13.597804069519043,451578400,0.0,0.0
2013-05-21 00:00:00-04:00,13.451057313028471,13.676085663518785,13.32979373856297,13.497413635253906,456022000,0.0,0.0
2013-05-22 00:00:00-04:00,13.632190526074469,13.764199688268194,13.453211016581983,13.549301147460938,443038400,0.0,0.0
2013-05-23 00:00:00-04:00,13.383517571538887,13.696961321569256,13.378605513273339,13.573548316955566,353021200,0.0,0.0
2013-05-24 00:00:00-04:00,13.533949134236307,13.681614230240383,13.518906362284524,13.6659574508667,276166800,0.0,0.0
2013-05-28 00:00:00-04:00,13.811781300962945,13.848926700447242,13.533949091697844,13.552061080932617,386145200,0.0,0.0
2013-05-29 00:00:00-04:00,13.507851714917248,13.738099536664176,13.489431495688164,13.659814834594727,330576400,0.0,0.0
2013-05-30 00:00:00-04:00,13.681304251747164,13.952997156500569,13.64630665502955,13.863353729248047,353519600,0.0,0.0
2013-05-31 00:00:00-04:00,13.891595882384504,14.03281591788291,13.799498069046543,13.806559562683105,384302800,0.0,0.0
2013-06-03 00:00:00-04:00,13.83725975693622,13.88730012614269,13.583987874163945,13.836953163146973,372352400,0.0,0.0
2013-06-04 00:00:00-04:00,13.913705299685272,13.950852344171414,13.734726619176591,13.793669700622559,292728800,0.0,0.0
2013-06-05 00:00:00-04:00,13.681309363077325,13.836957404305686,13.621752271607031,13.664731979370117,290589600,0.0,0.0
2013-06-06 00:00:00-04:00,13.675776298762797,13.722746618780768,13.325186393675864,13.4605712890625,416934000,0.0,0.0
2013-06-07 00:00:00-04:00,13.400405018670787,13.607320595513121,13.285894687076187,13.563420295715332,404535600,0.0,0.0
2013-06-10 00:00:00-04:00,13.653064812950578,13.786607753098194,13.40961699137223,13.47377872467041,450153200,0.0,0.0
2013-06-11 00:00:00-04:00,13.377073355495398,13.592584212989927,13.302779280388457,13.434173583984375,286112400,0.0,0.0
2013-06-12 00:00:00-04:00,13.49250255263115,13.546226963194044,13.246904544541241,13.268087387084961,265227200,0.0,0.0
2013-06-13 00:00:00-04:00,13.277604366081247,13.420049958884459,13.162480048330524,13.383824348449707,285832400,0.0,0.0
2013-06-14 00:00:00-04:00,13.366636840976797,13.393959763492985,13.154808362783502,13.202393531799316,271866000,0.0,0.0
2013-06-17 00:00:00-04:00,13.245062376381261,13.375842654331073,13.211906801411317,13.262253761291504,259414400,0.0,0.0
2013-06-18 00:00:00-04:00,13.248747043153887,13.351283809434607,13.207302777435244,13.255193710327148,195025600,0.0,0.0
2013-06-19 00:00:00-04:00,13.243832671137415,13.251814765148323,12.985956192016602,12.985956192016602,310940000,0.0,0.0
2013-06-20 00:00:00-04:00,12.872368600947473,13.077441298430296,12.745578964131765,12.796847343444824,357310800,0.0,0.0
2013-06-21 00:00:00-04:00,12.847503254413146,12.89386040366233,12.528534194937984,12.69431209564209,481118400,0.0,0.0
2013-06-24 00:00:00-04:00,12.507046805038804,12.545728458170126,12.220004444085708,12.3578462600708,480746000,0.0,0.0
2013-06-25 00:00:00-04:00,12.45485330863459,12.51901502045439,12.243946315097629,12.360605239868164,314162800,0.0,0.0
2013-06-26 00:00:00-04:00,12.399594009445593,12.426916924909248,12.146628735617522,12.22061538696289,367724000,0.0,0.0
2013-06-27 00:00:00-04:00,12.256843996382685,12.322540335440975,12.081548555123268,12.088915824890137,337246000,0.0,0.0
2013-06-28 00:00:00-04:00,12.014622614083875,12.288155952616226,11.938179919678896,12.17333984375,578516400,0.0,0.0
2013-07-01 00:00:00-04:00,12.362451498074083,12.65655453003714,12.31732235707404,12.562919616699219,391053600,0.0,0.0
2013-07-02 00:00:00-04:00,12.58563272634592,12.943897345011953,12.570589958779038,12.84749984741211,469865200,0.0,0.0
2013-07-03 00:00:00-04:00,12.920258998731992,12.985342949345196,12.815573628771705,12.918416976928711,240928800,0.0,0.0
2013-07-05 00:00:00-04:00,12.905830333752245,12.994858923276043,12.751103790032245,12.814651489257812,274024800,0.0,0.0
2013-07-08 00:00:00-04:00,12.897239011289004,12.9245611136415,12.606819220703668,12.741897583007812,298138400,0.0,0.0
